15 -5 -4.81318 -4.59146 -4.32831 -4.016 -3.64535 -3.20545 -2.68338 -2.06376 -1.32839 -0.455634 0.58017 1.80948 3.26846 5 
2.67677 0.0163053 0.0171263 0.0179447 0.0187483 0.0195518 0.0203117 0.0210697 0.0217962 0.0224646 0.0231329 0.0237617 0.0242769 0.0247922 0.0253074 0.0256844 0.0259651 0.0262457 0.0265264 0.0267326 0.0266952 0.0266578 0.0266204 0.026583 0.0265219 0.0261217 0.0257214 0.0253212 0.024921 0.0245207 0.0241205 0.0234361 0.0227307 0.0220253 0.0213199 0.0206145 0.0199091 0.0192037 0.0184309 0.017622 0.0168131 0.0160042 0.0151953 0.0143864 0.0135774 0.0127685 0.0119614 0.0113224 0.0106834 0.0100444 0.0094054 0.00876639 0.00812738 0.00748836 0.00684935 0.00621034 0.00557133 0.00517178 0.00484938 0.00452699 0.00420459 0.00388219 0.00355979 0.00323739 0.002915 0.0025926 0.0022702 0.0019478 0.00162541 0.00143946 0.00134986 0.00126026 0.00117067 0.00108107 0.000991476 0.00090188 0.000812284 0.000722688 0.000633092 0.000543496 0.0004539 0.000364304 0.000274707 0.000196291 0.000185274 0.000174258 0.000163242 0.000152226 0.00014121 0.000130194 0.000119178 0.000108162 9.71463e-05 8.61303e-05 7.51143e-05 6.40983e-05 5.30823e-05 4.20662e-05 3.10502e-05 2.00342e-05 9.01819e-06 
2.77778 0.0142838 0.0150031 0.01572 0.0164239 0.0171278 0.0177936 0.0184575 0.019094 0.0196795 0.020265 0.0208158 0.0212672 0.0217185 0.0221699 0.0225002 0.022746 0.0229919 0.0232378 0.0234184 0.0233857 0.0233529 0.0233201 0.0232874 0.0232338 0.0228832 0.0225326 0.022182 0.0218314 0.0214808 0.0211301 0.0205306 0.0199126 0.0192947 0.0186767 0.0180588 0.0174409 0.0168229 0.0161459 0.0154373 0.0147287 0.01402 0.0133114 0.0126028 0.0118942 0.0111855 0.0104785 0.00991872 0.00935893 0.00879914 0.00823935 0.00767956 0.00711977 0.00655999 0.0060002 0.00544041 0.00488062 0.0045306 0.00424817 0.00396575 0.00368332 0.00340089 0.00311846 0.00283603 0.00255361 0.00227118 0.00198875 0.00170632 0.00142389 0.001261 0.00118251 0.00110402 0.00102553 0.000947045 0.000868557 0.000790068 0.00071158 0.000633092 0.000554603 0.000476115 0.000397627 0.000319139 0.00024065 0.000171955 0.000162305 0.000152655 0.000143004 0.000133354 0.000123704 0.000114053 0.000104403 9.47528e-05 8.51025e-05 7.54522e-05 6.58019e-05 5.61516e-05 4.65013e-05 3.6851e-05 2.72007e-05 1.75504e-05 7.90015e-06 
2.87879 0.0122623 0.0128798 0.0134953 0.0140996 0.0147039 0.0152754 0.0158454 0.0163918 0.0168944 0.0173971 0.0178699 0.0182574 0.0186449 0.0190324 0.0193159 0.019527 0.0197381 0.0199491 0.0201042 0.0200761 0.020048 0.0200198 0.0199917 0.0199457 0.0196447 0.0193437 0.0190427 0.0187418 0.0184408 0.0181398 0.0176251 0.0170946 0.0165641 0.0160336 0.0155031 0.0149726 0.0144421 0.0138609 0.0132526 0.0126442 0.0120359 0.0114276 0.0108192 0.0102109 0.00960254 0.00899557 0.00851501 0.00803444 0.00755387 0.00707331 0.00659274 0.00611217 0.00563161 0.00515104 0.00467047 0.00418991 0.00388943 0.00364697 0.00340451 0.00316205 0.00291959 0.00267713 0.00243467 0.00219222 0.00194976 0.0017073 0.00146484 0.00122238 0.00108254 0.00101516 0.000947779 0.000880398 0.000813018 0.000745637 0.000678257 0.000610876 0.000543496 0.000476115 0.000408735 0.000341354 0.000273974 0.000206593 0.00014762 0.000139335 0.000131051 0.000122766 0.000114482 0.000106197 9.79124e-05 8.96278e-05 8.13432e-05 7.30587e-05 6.47741e-05 5.64895e-05 4.8205e-05 3.99204e-05 3.16358e-05 2.33513e-05 1.50667e-05 6.78211e-06 
2.9798 0.0102409 0.0107566 0.0112706 0.0117752 0.0122799 0.0127572 0.0132333 0.0136896 0.0141094 0.0145291 0.014924 0.0152476 0.0155712 0.0158948 0.0161317 0.0163079 0.0164842 0.0166605 0.01679 0.0167665 0.016743 0.0167195 0.016696 0.0166576 0.0164063 0.0161549 0.0159035 0.0156521 0.0154008 0.0151494 0.0147195 0.0142765 0.0138335 0.0133904 0.0129474 0.0125043 0.0120613 0.0115759 0.0110679 0.0105598 0.0100518 0.00954371 0.00903566 0.0085276 0.00801955 0.00751264 0.0071113 0.00670995 0.00630861 0.00590726 0.00550592 0.00510457 0.00470323 0.00430188 0.00390054 0.00349919 0.00324825 0.00304576 0.00284327 0.00264078 0.00243829 0.0022358 0.00203331 0.00183083 0.00162834 0.00142585 0.00122336 0.00102087 0.000904082 0.000847809 0.000791536 0.000735263 0.000678991 0.000622718 0.000566445 0.000510172 0.0004539 0.000397627 0.000341354 0.000285081 0.000228809 0.000172536 0.000123284 0.000116366 0.000109447 0.000102528 9.56091e-05 8.86902e-05 8.17714e-05 7.48525e-05 6.79337e-05 6.10148e-05 5.4096e-05 4.71771e-05 4.02583e-05 3.33395e-05 2.64206e-05 1.95018e-05 1.25829e-05 5.66407e-06 
3.08081 0.00821941 0.0086333 0.00904586 0.00945091 0.00985596 0.0102391 0.0106211 0.0109874 0.0113243 0.0116612 0.0119782 0.0122379 0.0124976 0.0127573 0.0129474 0.0130889 0.0132304 0.0133718 0.0134758 0.0134569 0.0134381 0.0134192 0.0134004 0.0133696 0.0131678 0.0129661 0.0127643 0.0125625 0.0123608 0.012159 0.011814 0.0114584 0.0111029 0.0107473 0.0103917 0.0100361 0.0096805 0.00929094 0.00888317 0.0084754 0.00806763 0.00765986 0.00725209 0.00684432 0.00643655 0.00602971 0.00570758 0.00538546 0.00506334 0.00474122 0.00441909 0.00409697 0.00377485 0.00345273 0.0031306 0.00280848 0.00260707 0.00244455 0.00228203 0.00211951 0.00195699 0.00179447 0.00163196 0.00146944 0.00130692 0.0011444 0.000981878 0.000819359 0.000725623 0.000680458 0.000635293 0.000590128 0.000544963 0.000499798 0.000454633 0.000409468 0.000364304 0.000319139 0.000273974 0.000228809 0.000183644 0.000138479 9.89491e-05 9.3396e-05 8.78429e-05 8.22897e-05 7.67366e-05 7.11835e-05 6.56304e-05 6.00773e-05 5.45241e-05 4.8971e-05 4.34179e-05 3.78648e-05 3.23116e-05 2.67585e-05 2.12054e-05 1.56523e-05 1.00992e-05 4.54603e-06 
3.18182 0.00619795 0.00651004 0.00682114 0.00712657 0.00743201 0.00772088 0.00800898 0.00828516 0.00853921 0.00879327 0.00903228 0.00922812 0.00942397 0.00961982 0.00976315 0.00986983 0.00997651 0.0100832 0.0101616 0.0101474 0.0101331 0.0101189 0.0101047 0.0100815 0.00992934 0.00977721 0.00962507 0.00947294 0.0093208 0.00916867 0.00890851 0.00864037 0.00837224 0.0081041 0.00783597 0.00756783 0.0072997 0.00700595 0.00669846 0.00639098 0.0060835 0.00577601 0.00546853 0.00516104 0.00485356 0.00454677 0.00430387 0.00406097 0.00381807 0.00357517 0.00333227 0.00308937 0.00284647 0.00260357 0.00236067 0.00211777 0.00196589 0.00184334 0.00172079 0.00159824 0.00147569 0.00135314 0.0012306 0.00110805 0.000985496 0.000862947 0.000740397 0.000617848 0.000547165 0.000513108 0.000479051 0.000444993 0.000410936 0.000376879 0.000342822 0.000308765 0.000274707 0.00024065 0.000206593 0.000172536 0.000138479 0.000104422 7.46138e-05 7.04264e-05 6.6239e-05 6.20516e-05 5.78642e-05 5.36768e-05 4.94894e-05 4.5302e-05 4.11146e-05 3.69272e-05 3.27398e-05 2.85524e-05 2.4365e-05 2.01776e-05 1.59902e-05 1.18028e-05 7.61539e-06 3.42799e-06 
3.28283 0.0044287 0.00465171 0.004874 0.00509225 0.00531049 0.00551691 0.00572277 0.00592011 0.00610164 0.00628317 0.00645396 0.0065939 0.00673384 0.00687378 0.0069762 0.00705242 0.00712865 0.00720488 0.0072609 0.00725074 0.00724058 0.00723042 0.00722026 0.00720366 0.00709495 0.00698624 0.00687754 0.00676883 0.00666012 0.00655141 0.00636552 0.00617393 0.00598233 0.00579074 0.00559914 0.00540755 0.00521595 0.00500606 0.00478634 0.00456663 0.00434692 0.00412721 0.0039075 0.00368779 0.00346808 0.00324887 0.00307531 0.00290174 0.00272818 0.00255462 0.00238105 0.00220749 0.00203393 0.00186036 0.0016868 0.00151324 0.00140472 0.00131715 0.00122958 0.00114202 0.00105445 0.000966881 0.000879314 0.000791747 0.00070418 0.000616613 0.000529046 0.000441479 0.000390973 0.000366638 0.000342303 0.000317967 0.000293632 0.000269297 0.000244961 0.000220626 0.000196291 0.000171955 0.00014762 0.000123284 9.89491e-05 7.46138e-05 5.33148e-05 5.03227e-05 4.73306e-05 4.43386e-05 4.13465e-05 3.83544e-05 3.53623e-05 3.23702e-05 2.93782e-05 2.63861e-05 2.3394e-05 2.04019e-05 1.74098e-05 1.44178e-05 1.14257e-05 8.43361e-06 5.44153e-06 2.44945e-06 
3.38384 0.00418016 0.00439065 0.00460047 0.00480647 0.00501246 0.00520729 0.0054016 0.00558787 0.00575921 0.00593056 0.00609175 0.00622384 0.00635593 0.00648802 0.00658468 0.00665664 0.00672859 0.00680054 0.00685341 0.00684382 0.00683423 0.00682464 0.00681505 0.00679938 0.00669677 0.00659417 0.00649156 0.00638895 0.00628635 0.00618374 0.00600828 0.00582744 0.0056466 0.00546575 0.00528491 0.00510407 0.00492323 0.00472511 0.00451773 0.00431035 0.00410297 0.00389559 0.00368821 0.00348083 0.00327345 0.00306654 0.00290272 0.00273889 0.00257507 0.00241125 0.00224743 0.0020836 0.00191978 0.00175596 0.00159214 0.00142831 0.00132588 0.00124323 0.00116058 0.00107792 0.000995272 0.000912619 0.000829966 0.000747314 0.000664661 0.000582008 0.000499356 0.000416703 0.000369031 0.000346062 0.000323092 0.000300123 0.000277153 0.000254183 0.000231214 0.000208244 0.000185274 0.000162305 0.000139335 0.000116366 9.3396e-05 7.04264e-05 5.03227e-05 4.74986e-05 4.46744e-05 4.18502e-05 3.90261e-05 3.62019e-05 3.33778e-05 3.05536e-05 2.77294e-05 2.49053e-05 2.20811e-05 1.92569e-05 1.64328e-05 1.36086e-05 1.07845e-05 7.9603e-06 5.13614e-06 2.31198e-06 
3.48485 0.00393162 0.00412959 0.00432693 0.00452068 0.00471443 0.00489768 0.00508043 0.00525562 0.00541678 0.00557794 0.00572955 0.00585379 0.00597802 0.00610225 0.00619317 0.00626085 0.00632852 0.00639619 0.00644592 0.0064369 0.00642788 0.00641886 0.00640985 0.00639511 0.0062986 0.00620209 0.00610559 0.00600908 0.00591258 0.00581607 0.00565104 0.00548095 0.00531086 0.00514077 0.00497068 0.00480059 0.00463051 0.00444417 0.00424912 0.00405407 0.00385902 0.00366397 0.00346892 0.00327387 0.00307882 0.00288421 0.00273013 0.00257604 0.00242196 0.00226788 0.0021138 0.00195972 0.00180564 0.00165155 0.00149747 0.00134339 0.00124705 0.00116931 0.00109157 0.00101383 0.000936095 0.000858357 0.000780618 0.00070288 0.000625142 0.000547403 0.000469665 0.000391927 0.00034709 0.000325486 0.000303882 0.000282278 0.000260674 0.00023907 0.000217466 0.000195862 0.000174258 0.000152655 0.000131051 0.000109447 8.78429e-05 6.6239e-05 4.73306e-05 4.46744e-05 4.20182e-05 3.93619e-05 3.67057e-05 3.40494e-05 3.13932e-05 2.87369e-05 2.60807e-05 2.34245e-05 2.07682e-05 1.8112e-05 1.54557e-05 1.27995e-05 1.01432e-05 7.487e-06 4.83076e-06 2.17452e-06 
3.58586 0.00368307 0.00386854 0.0040534 0.0042349 0.0044164 0.00458806 0.00475927 0.00492338 0.00507435 0.00522532 0.00536735 0.00548373 0.00560011 0.00571649 0.00580166 0.00586506 0.00592845 0.00599185 0.00603843 0.00602998 0.00602153 0.00601309 0.00600464 0.00599083 0.00590042 0.00581002 0.00571961 0.00562921 0.0055388 0.0054484 0.0052938 0.00513446 0.00497513 0.00481579 0.00465645 0.00449712 0.00433778 0.00416322 0.0039805 0.00379778 0.00361506 0.00343234 0.00324962 0.0030669 0.00288418 0.00270188 0.00255754 0.0024132 0.00226885 0.00212451 0.00198017 0.00183583 0.00169149 0.00154715 0.00140281 0.00125847 0.00116821 0.00109539 0.00102257 0.000949742 0.000876918 0.000804094 0.00073127 0.000658446 0.000585622 0.000512798 0.000439974 0.00036715 0.000325148 0.00030491 0.000284671 0.000264433 0.000244195 0.000223957 0.000203719 0.000183481 0.000163242 0.000143004 0.000122766 0.000102528 8.22897e-05 6.20516e-05 4.43386e-05 4.18502e-05 3.93619e-05 3.68736e-05 3.43853e-05 3.18969e-05 2.94086e-05 2.69203e-05 2.4432e-05 2.19436e-05 1.94553e-05 1.6967e-05 1.44787e-05 1.19903e-05 9.50202e-06 7.0137e-06 4.52538e-06 2.03705e-06 
3.68687 0.00343453 0.00360748 0.00377987 0.00394912 0.00411837 0.00427845 0.0044381 0.00459114 0.00473192 0.0048727 0.00500515 0.00511367 0.0052222 0.00533073 0.00541015 0.00546927 0.00552838 0.0055875 0.00563094 0.00562306 0.00561519 0.00560731 0.00559943 0.00558655 0.00550225 0.00541794 0.00533364 0.00524933 0.00516503 0.00508073 0.00493656 0.00478798 0.00463939 0.00449081 0.00434222 0.00419364 0.00404506 0.00388228 0.00371189 0.0035415 0.00337111 0.00320072 0.00303033 0.00285994 0.00268955 0.00251955 0.00238495 0.00225035 0.00211575 0.00198115 0.00184655 0.00171194 0.00157734 0.00144274 0.00130814 0.00117354 0.00108938 0.00102147 0.000953561 0.000885651 0.000817742 0.000749832 0.000681922 0.000614013 0.000546103 0.000478193 0.000410284 0.000342374 0.000303206 0.000284334 0.000265461 0.000246589 0.000227716 0.000208844 0.000189971 0.000171099 0.000152226 0.000133354 0.000114482 9.56091e-05 7.67366e-05 5.78642e-05 4.13465e-05 3.90261e-05 3.67057e-05 3.43853e-05 3.20649e-05 2.97445e-05 2.7424e-05 2.51036e-05 2.27832e-05 2.04628e-05 1.81424e-05 1.5822e-05 1.35016e-05 1.11812e-05 8.8608e-06 6.5404e-06 4.21999e-06 1.89959e-06 
3.78788 0.00318599 0.00334642 0.00350633 0.00366334 0.00382034 0.00396884 0.00411693 0.0042589 0.00438949 0.00452008 0.00464294 0.00474362 0.00484429 0.00494496 0.00501864 0.00507348 0.00512832 0.00518316 0.00522345 0.00521614 0.00520884 0.00520153 0.00519422 0.00518228 0.00510407 0.00502587 0.00494766 0.00486946 0.00479126 0.00471305 0.00457932 0.00444149 0.00430366 0.00416583 0.004028 0.00389016 0.00375233 0.00360133 0.00344327 0.00328521 0.00312716 0.0029691 0.00281104 0.00265298 0.00249492 0.00233722 0.00221236 0.0020875 0.00196264 0.00183778 0.00171292 0.00158806 0.0014632 0.00133834 0.00121348 0.00108862 0.00101055 0.000947551 0.000884555 0.00082156 0.000758565 0.00069557 0.000632574 0.000569579 0.000506584 0.000443589 0.000380593 0.000317598 0.000281264 0.000263758 0.000246251 0.000228744 0.000211237 0.000193731 0.000176224 0.000158717 0.00014121 0.000123704 0.000106197 8.86902e-05 7.11835e-05 5.36768e-05 3.83544e-05 3.62019e-05 3.40494e-05 3.18969e-05 2.97445e-05 2.7592e-05 2.54395e-05 2.3287e-05 2.11345e-05 1.8982e-05 1.68295e-05 1.4677e-05 1.25246e-05 1.03721e-05 8.21958e-06 6.06709e-06 3.91461e-06 1.76212e-06 
3.88889 0.00293744 0.00308536 0.0032328 0.00337756 0.00352231 0.00365922 0.00379576 0.00392665 0.00404706 0.00416747 0.00428074 0.00437356 0.00446638 0.0045592 0.00462713 0.00467769 0.00472825 0.00477881 0.00481596 0.00480923 0.00480249 0.00479575 0.00478901 0.004778 0.0047059 0.00463379 0.00456169 0.00448959 0.00441748 0.00434538 0.00422208 0.004095 0.00396792 0.00384085 0.00371377 0.00358669 0.00345961 0.00332039 0.00317466 0.00302893 0.0028832 0.00273747 0.00259175 0.00244602 0.00230029 0.00215489 0.00203977 0.00192465 0.00180953 0.00169441 0.00157929 0.00146417 0.00134905 0.00123393 0.00111881 0.00100369 0.000931712 0.000873631 0.00081555 0.000757469 0.000699388 0.000641307 0.000583226 0.000525145 0.000467064 0.000408984 0.000350903 0.000292822 0.000259322 0.000243181 0.00022704 0.000210899 0.000194758 0.000178617 0.000162476 0.000146335 0.000130194 0.000114053 9.79124e-05 8.17714e-05 6.56304e-05 4.94894e-05 3.53623e-05 3.33778e-05 3.13932e-05 2.94086e-05 2.7424e-05 2.54395e-05 2.34549e-05 2.14703e-05 1.94858e-05 1.75012e-05 1.55166e-05 1.35321e-05 1.15475e-05 9.56293e-06 7.57836e-06 5.59379e-06 3.60922e-06 1.62465e-06 
3.9899 0.0026889 0.0028243 0.00295927 0.00309177 0.00322428 0.00334961 0.0034746 0.00359441 0.00370463 0.00381485 0.00391854 0.00400351 0.00408847 0.00417344 0.00423562 0.0042819 0.00432818 0.00437447 0.00440848 0.00440231 0.00439614 0.00438997 0.0043838 0.00437372 0.00430772 0.00424172 0.00417572 0.00410971 0.00404371 0.00397771 0.00386484 0.00374852 0.00363219 0.00351586 0.00339954 0.00328321 0.00316688 0.00303944 0.00290604 0.00277265 0.00263925 0.00250585 0.00237245 0.00223905 0.00210566 0.00197256 0.00186718 0.0017618 0.00165642 0.00155104 0.00144566 0.00134028 0.00123491 0.00112953 0.00102415 0.000918768 0.000852878 0.000799711 0.000746545 0.000693378 0.000640211 0.000587045 0.000533878 0.000480712 0.000427545 0.000374379 0.000321212 0.000268045 0.000237381 0.000222605 0.00020783 0.000193055 0.000178279 0.000163504 0.000148729 0.000133954 0.000119178 0.000104403 8.96278e-05 7.48525e-05 6.00773e-05 4.5302e-05 3.23702e-05 3.05536e-05 2.87369e-05 2.69203e-05 2.51036e-05 2.3287e-05 2.14703e-05 1.96537e-05 1.7837e-05 1.60204e-05 1.42037e-05 1.23871e-05 1.05704e-05 8.75379e-06 6.93714e-06 5.12049e-06 3.30384e-06 1.48719e-06 
4.09091 0.00244036 0.00256324 0.00268573 0.00280599 0.00292625 0.00303999 0.00315343 0.00326217 0.0033622 0.00346223 0.00355634 0.00363345 0.00371056 0.00378767 0.00384411 0.00388611 0.00392812 0.00397012 0.00400099 0.00399539 0.00398979 0.00398419 0.0039786 0.00396945 0.00390955 0.00384964 0.00378974 0.00372984 0.00366994 0.00361004 0.0035076 0.00340203 0.00329646 0.00319088 0.00308531 0.00297973 0.00287416 0.0027585 0.00263743 0.00251636 0.00239529 0.00227423 0.00215316 0.00203209 0.00191102 0.00179023 0.00169459 0.00159895 0.00150331 0.00140768 0.00131204 0.0012164 0.00112076 0.00102512 0.000929482 0.000833843 0.000774044 0.000725791 0.000677539 0.000629287 0.000581035 0.000532783 0.00048453 0.000436278 0.000388026 0.000339774 0.000291521 0.000243269 0.000215439 0.000202029 0.00018862 0.00017521 0.000161801 0.000148391 0.000134981 0.000121572 0.000108162 9.47528e-05 8.13432e-05 6.79337e-05 5.45241e-05 4.11146e-05 2.93782e-05 2.77294e-05 2.60807e-05 2.4432e-05 2.27832e-05 2.11345e-05 1.94858e-05 1.7837e-05 1.61883e-05 1.45396e-05 1.28908e-05 1.12421e-05 9.59338e-06 7.94465e-06 6.29592e-06 4.64719e-06 2.99846e-06 1.34972e-06 
4.19192 0.00219181 0.00230218 0.0024122 0.00252021 0.00262822 0.00273038 0.00283226 0.00292993 0.00301977 0.00310961 0.00319413 0.00326339 0.00333265 0.00340191 0.0034526 0.00349032 0.00352805 0.00356578 0.0035935 0.00358847 0.00358344 0.00357842 0.00357339 0.00356517 0.00351137 0.00345757 0.00340377 0.00334997 0.00329617 0.00324237 0.00315037 0.00305554 0.00296072 0.0028659 0.00277108 0.00267626 0.00258143 0.00247755 0.00236881 0.00226008 0.00215134 0.0020426 0.00193387 0.00182513 0.00171639 0.0016079 0.001522 0.0014361 0.00135021 0.00126431 0.00117841 0.00109251 0.00100661 0.000920715 0.000834817 0.000748919 0.00069521 0.000651872 0.000608534 0.000565196 0.000521858 0.00047852 0.000435182 0.000391844 0.000348507 0.000305169 0.000261831 0.000218493 0.000193497 0.000181453 0.000169409 0.000157365 0.000145322 0.000133278 0.000121234 0.00010919 9.71463e-05 8.51025e-05 7.30587e-05 6.10148e-05 4.8971e-05 3.69272e-05 2.63861e-05 2.49053e-05 2.34245e-05 2.19436e-05 2.04628e-05 1.8982e-05 1.75012e-05 1.60204e-05 1.45396e-05 1.30588e-05 1.1578e-05 1.00971e-05 8.61633e-06 7.13551e-06 5.6547e-06 4.17389e-06 2.69307e-06 1.21226e-06 
4.29293 0.00194327 0.00204112 0.00213866 0.00223443 0.00233019 0.00242076 0.00251109 0.00259768 0.00267734 0.00275699 0.00283193 0.00289334 0.00295474 0.00301615 0.00306109 0.00309453 0.00312798 0.00316143 0.00318601 0.00318155 0.00317709 0.00317264 0.00316818 0.00316089 0.00311319 0.00306549 0.00301779 0.00297009 0.00292239 0.00287469 0.00279313 0.00270906 0.00262499 0.00254092 0.00245685 0.00237278 0.00228871 0.00219661 0.0021002 0.00200379 0.00190739 0.00181098 0.00171457 0.00161817 0.00152176 0.00142557 0.00134941 0.00127326 0.0011971 0.00112094 0.00104478 0.000968625 0.000892467 0.00081631 0.000740152 0.000663994 0.000616376 0.000577952 0.000539528 0.000501105 0.000462681 0.000424258 0.000385834 0.000347411 0.000308987 0.000270564 0.00023214 0.000193717 0.000171555 0.000160877 0.000150199 0.000139521 0.000128843 0.000118165 0.000107487 9.68084e-05 8.61303e-05 7.54522e-05 6.47741e-05 5.4096e-05 4.34179e-05 3.27398e-05 2.3394e-05 2.20811e-05 2.07682e-05 1.94553e-05 1.81424e-05 1.68295e-05 1.55166e-05 1.42037e-05 1.28908e-05 1.1578e-05 1.02651e-05 8.95216e-06 7.63927e-06 6.32637e-06 5.01348e-06 3.70058e-06 2.38769e-06 1.07479e-06 
4.39394 0.00169473 0.00178007 0.00186513 0.00194865 0.00203216 0.00211115 0.00218993 0.00226544 0.00233491 0.00240438 0.00246973 0.00252328 0.00257683 0.00263038 0.00266957 0.00269874 0.00272792 0.00275709 0.00277852 0.00277463 0.00277075 0.00276686 0.00276297 0.00275662 0.00271502 0.00267342 0.00263182 0.00259022 0.00254862 0.00250702 0.00243589 0.00236257 0.00228925 0.00221594 0.00214262 0.0020693 0.00199598 0.00191566 0.00183159 0.00174751 0.00166343 0.00157936 0.00149528 0.0014112 0.00132713 0.00124324 0.00117682 0.00111041 0.00104399 0.000977573 0.000911156 0.000844738 0.000778321 0.000711904 0.000645487 0.00057907 0.000537541 0.000504032 0.000470523 0.000437014 0.000403505 0.000369996 0.000336486 0.000302977 0.000269468 0.000235959 0.00020245 0.00016894 0.000149613 0.000140301 0.000130989 0.000121676 0.000112364 0.000103051 9.37391e-05 8.44267e-05 7.51143e-05 6.58019e-05 5.64895e-05 4.71771e-05 3.78648e-05 2.85524e-05 2.04019e-05 1.92569e-05 1.8112e-05 1.6967e-05 1.5822e-05 1.4677e-05 1.35321e-05 1.23871e-05 1.12421e-05 1.00971e-05 8.95216e-06 7.80719e-06 6.66221e-06 5.51723e-06 4.37226e-06 3.22728e-06 2.0823e-06 9.37328e-07 
4.49495 0.00144618 0.00151901 0.0015916 0.00166286 0.00173413 0.00180154 0.00186876 0.0019332 0.00199248 0.00205176 0.00210753 0.00215322 0.00219892 0.00224462 0.00227806 0.00230296 0.00232785 0.00235274 0.00237103 0.00236771 0.0023644 0.00236108 0.00235776 0.00235234 0.00231684 0.00228134 0.00224585 0.00221035 0.00217485 0.00213935 0.00207865 0.00201608 0.00195352 0.00189095 0.00182839 0.00176582 0.00170326 0.00163472 0.00156297 0.00149123 0.00141948 0.00134773 0.00127599 0.00120424 0.0011325 0.00106091 0.00100423 0.000947558 0.000890882 0.000834205 0.000777528 0.000720852 0.000664175 0.000607499 0.000550822 0.000494145 0.000458707 0.000430113 0.000401518 0.000372923 0.000344328 0.000315733 0.000287138 0.000258544 0.000229949 0.000201354 0.000172759 0.000144164 0.000127672 0.000119725 0.000111778 0.000103832 9.58849e-05 8.79383e-05 7.99916e-05 7.20449e-05 6.40983e-05 5.61516e-05 4.8205e-05 4.02583e-05 3.23116e-05 2.4365e-05 1.74098e-05 1.64328e-05 1.54557e-05 1.44787e-05 1.35016e-05 1.25246e-05 1.15475e-05 1.05704e-05 9.59338e-06 8.61633e-06 7.63927e-06 6.66221e-06 5.68515e-06 4.70809e-06 3.73104e-06 2.75398e-06 1.77692e-06 7.99862e-07 
